,0,1
7408,159.33914041239964,41.25
7409,158.43885671016767,40.06
7410,141.1695325029214,21.73
7411,141.25187103862794,23.6
7412,139.4540393697815,18.82
7413,135.27965565336157,19.48
7414,158.5894333168803,40.43
7415,157.73052275630397,41.47
7416,158.43131756376036,33.05
7417,139.61776524827695,23.65
7418,146.78915107450504,23.24
7419,153.73306750998898,37.64
7420,119.99380183852115,15.47
7421,149.3911930489029,28.6
7422,155.87229925369493,44.48
7423,140.92067258972733,18.34
7424,125.78317270866577,16.52
7425,156.90699236452681,43.8
7426,141.77501885786901,19.91
7427,140.16824045855395,19.82
7428,145.15538838243566,25.15
7429,203.02708422881608,53.08
7430,138.15559972177994,15.77
7431,125.10393133163667,14.88
7432,126.0757300637213,17.38
7433,120.14584156111083,14.9
7434,144.3300870941993,25.82
7435,159.85345098495935,40.67
7436,143.04057148167703,22.48
7437,162.59225454321168,40.2
7438,142.6730447205469,21.67
7439,159.6769367058363,41.03
7440,141.64857440717273,21.89
7441,180.90395150112897,25.45
7442,161.9205259875593,39.23
7443,146.8835339373624,51.87
7444,144.4124335041893,24.18
7445,143.5456485801918,23.44
7446,123.48333168204542,14.86
7447,137.70601478310417,32.4
7448,159.26924654371695,46.59
7449,137.31721765974274,14.74
7450,139.80627761649131,20.35
7451,167.29684548563037,26.27
7452,153.9929883772841,34.27
7453,144.44093828355307,23.39
7454,134.57326009759808,22.76
7455,110.47996703456354,7.47
7456,180.7075479150504,33.08
7457,126.22879900262089,13.89
7458,139.19640960561753,18.09
7459,163.48170559198005,38.87
7460,141.21098174910315,19.15
7461,166.68880784610144,15.74
7462,136.1762728602772,15.0
7463,115.9442097019488,8.1
7464,139.90938580876508,18.8
7465,139.943019712192,17.48
7466,140.35169542002845,18.22
7467,151.57749104322585,36.03
7468,148.76506660930804,34.85
7469,137.85422907859055,17.47
7470,166.11192038933973,42.15
7471,139.30198514972147,18.75
7472,157.49257110635955,43.18
7473,138.18338244909066,18.04
7474,159.38937373424824,44.29
7475,156.22629588011355,41.55
7476,140.95412898098266,19.93
7477,142.3943543780398,19.86
7478,139.5756294901277,18.05
7479,156.88605061372442,44.77
7480,158.52157976534738,47.4
7481,144.4788866764406,35.27
7482,142.9368266264349,22.76
7483,161.64476661211074,42.62
7484,141.20877517276662,22.38
7485,162.9947211749801,39.92
7486,160.76951869433782,41.56
7487,127.57136137622012,17.15
7488,127.3047663396724,17.21
7489,126.99771923367669,16.97
7490,145.70889356104217,24.66
7491,156.5691894249316,38.66
7492,141.13939398231076,20.44
7493,141.61804562723523,20.74
7494,139.73882650280746,18.87
7495,165.06287213907123,37.45
7496,159.04201204786432,40.64
7497,133.8668907717621,41.71
7498,143.4248781001139,25.21
7499,140.13461753252994,19.83
7500,105.0341512647936,3.66
7501,143.91188617853513,25.04
7502,163.04623273904193,49.39
7503,142.09163604062007,22.85
7504,159.4419612045904,38.45
7505,128.07763445321834,15.74
7506,139.88021192873086,19.78
7507,141.95084689151588,24.08
7508,140.2847857635733,20.84
7509,141.43771686025778,20.73
7510,146.4685904130216,37.39
7511,159.43684498170765,35.97
7512,138.39805785620382,14.9
7513,127.26016999613474,15.75
7514,140.56088179002845,21.24
7515,140.94544237921332,19.87
7516,140.5980801158349,19.22
7517,138.34638348987755,14.44
7518,142.64867653089487,19.08
7519,127.02808730645242,19.36
7520,146.454233028908,27.98
7521,146.08349510596065,25.07
7522,155.83748705437404,39.38
7523,142.68193405815074,22.21
7524,126.02854014766307,18.75
7525,144.52279184664314,22.13
7526,140.80670831293415,18.92
7527,150.7401532786032,33.84
7528,160.41305279774377,39.95
7529,139.7391904310369,17.89
7530,127.12903668996827,14.53
7531,173.90559147161855,32.01
7532,127.72067874036333,15.65
7533,128.5878094342752,16.49
7534,127.19964623863281,15.96
7535,127.38416342815712,15.44
7536,138.60200076413977,18.94
7537,158.85771637227705,41.51
7538,143.34471719694162,38.62
7539,160.5113490683139,43.6
7540,152.19274200442092,44.89
7541,124.52253928698073,21.71
7542,127.91400976442989,16.77
7543,160.48961884886242,41.55
7544,162.40542019984346,15.85
7545,143.1368477275818,21.45
7546,159.833321427004,46.37
7547,127.33395985378066,17.54
7548,161.07481570418238,40.19
7549,146.51898237942873,28.43
7550,145.9006328635085,25.63
7551,125.36431442036762,19.01
7552,143.30440897433937,23.94
7553,138.34193576118042,16.51
7554,142.35888164680568,21.52
7555,127.94358574808889,34.41
7556,142.35749242702846,20.96
7557,154.2722387808532,47.6
7558,135.20400870397336,13.35
7559,165.21003663657373,11.63
7560,127.36844692775814,9.57
7561,159.94449177693465,38.71
7562,140.08390837645848,41.42
7563,163.7408279335159,44.61
7564,158.1843572820823,44.07
7565,160.42159641777914,44.66
7566,158.74315677366133,43.0
7567,158.29387306239474,40.28
7568,158.3799853558333,45.75
7569,166.5105563340497,52.34
7570,159.23512696610237,49.06
7571,159.78683219333115,45.34
7572,157.17105028240795,43.28
7573,157.75131710201765,39.06
7574,158.13989285010595,37.0
7575,145.5959934981388,29.12
7576,147.99380639415773,29.63
7577,140.4557914786545,20.32
7578,138.12664672721198,18.17
7579,120.24799256143172,15.16
7580,143.74305057912568,25.91
7581,143.6487500689605,36.74
7582,141.20554767900023,40.31
7583,165.20119824933406,18.42
7584,158.0819394098124,38.77
7585,159.8541512028854,39.58
7586,142.80194745053285,21.09
7587,160.92696186035425,38.08
7588,122.46223430635874,4.83
7589,141.53370270434812,19.59
7590,155.31883324760284,38.56
7591,178.11537709606898,27.18
7592,155.3904701065853,30.01
7593,142.08812725228205,20.46
7594,126.87318632989934,16.19
7595,141.08503095650047,20.75
7596,143.0714532407041,21.91
7597,141.19487701267542,19.49
7598,163.01109234974786,39.17
7599,137.08491538996887,14.87
7600,152.7857343844226,55.79
7601,140.64217486225218,20.78
7602,143.0459624598249,28.09
7603,126.53769297029503,16.9
7604,125.97533594090511,16.07
7605,143.26780817981447,25.4
7606,140.2937105118792,18.14
7607,139.38409785844678,17.65
7608,139.52831576456776,17.7
7609,163.10285336272392,42.92
7610,157.01891060170368,37.63
7611,139.48844959251355,19.06
7612,137.19398233961016,19.49
7613,162.18616144275015,41.68
7614,160.9648563109611,47.84
7615,153.98566781617512,44.45
7616,157.1607964733162,40.68
7617,126.3617801310745,16.67
7618,126.7387698263033,14.98
7619,157.56749431776345,44.43
7620,140.53061787819098,18.3
7621,136.09764114158594,37.91
7622,138.00105995018825,16.53
7623,183.05864838577,36.37
7624,143.40781566348346,24.03
7625,139.52638765984636,20.32
7626,155.26527205322378,48.57
7627,140.75964288720874,19.46
7628,140.04528683597968,17.79
7629,147.5938833143351,24.1
7630,156.30125706293435,37.37
7631,157.13208116522515,41.82
7632,137.00278726291333,38.47
7633,124.09347812005711,46.68
7634,141.61819953818392,21.27
7635,137.8472727468475,31.43
7636,127.36257854209023,16.94
7637,164.1753093108102,48.04
7638,141.025825149251,20.34
7639,125.41299645603087,18.42
7640,147.32892717311256,35.23
7641,140.3407841217085,18.4
7642,141.0049512444523,20.36
7643,139.73768619424322,18.49
7644,138.61309687706424,17.03
7645,138.29549928245885,16.74
7646,138.90868864919952,18.37
7647,139.32681536430775,18.6
7648,158.28846652070433,45.26
7649,140.09246650413766,18.05
7650,126.75115151554763,17.12
7651,154.75579062383127,40.97
7652,161.1848467586759,46.76
7653,141.49916861774318,19.71
7654,161.14473798103168,39.95
7655,155.89138568838226,39.17
7656,157.13454237462878,38.51
7657,157.30262748866068,46.68
7658,157.01258672385805,40.84
7659,145.02893031793195,26.11
7660,203.72621966945906,32.93
7661,157.94357897822962,46.53
7662,125.95291043815953,14.43
7663,157.94232019060297,39.33
7664,160.64641218386404,44.54
7665,120.53396488534577,14.2
7666,120.8606808577739,14.43
7667,169.74625907432932,31.89
7668,155.89520169203098,39.07
7669,153.68199344006862,39.59
7670,137.87938693895265,35.44
7671,135.82275838747432,41.69
7672,157.1031438492976,38.8
7673,127.1468525854766,16.3
7674,120.63617891267171,14.43
7675,121.11570747268962,14.67
7676,121.01385113145312,14.52
7677,148.18600006459312,27.82
7678,138.79706290421873,16.95
7679,158.63060038328436,39.33
7680,156.4072807070296,36.83
7681,148.3286621684235,46.33
7682,141.51140232455126,22.33
7683,139.14441773770577,19.55
7684,140.95203338584346,20.15
7685,185.7803755714488,25.27
7686,160.5254451796882,39.93
7687,157.52154040772925,37.94
7688,157.96671243385921,37.25
7689,156.99929444946258,37.92
7690,157.7317679950429,38.14
7691,161.47583238785643,39.83
7692,126.1567716686442,22.23
7693,159.70196838831168,43.57
7694,141.27156244801492,20.56
7695,138.26434905017365,17.19
7696,134.22450417401257,19.58
7697,159.79802234904304,39.67
7698,162.91403772109558,45.27
7699,145.79826364223655,26.87
7700,144.76941639030824,26.82
7701,154.4859288987325,36.26
7702,151.28010075083293,42.02
7703,157.20961903524986,38.42
7704,168.84802050444554,42.03
7705,120.96259412732383,15.68
7706,109.02035132514592,5.21
7707,149.65663586890483,31.81
7708,166.7090477402972,27.99
7709,132.27654442599936,41.59
7710,124.9631463765099,16.19
7711,157.49186544964908,18.87
7712,137.86970001039546,16.84
7713,138.32824380837562,18.8
7714,141.5602930877091,20.98
7715,140.28857815744178,20.02
7716,140.33776913407257,19.72
7717,141.93152113937592,20.44
7718,159.92223656417926,41.38
7719,145.75260394736148,27.43
7720,144.5274145621886,26.41
7721,145.44991423834782,29.1
7722,152.50581838158152,33.71
7723,154.71441665437098,35.66
7724,159.06314642141598,23.91
7725,157.78775347181977,39.46
7726,138.67371578166652,16.93
7727,158.24412384508662,40.43
7728,138.66558094218462,17.06
7729,121.06497543218818,17.33
7730,145.78848188742757,26.44
7731,150.08510146847854,32.22
7732,154.66159514347686,39.65
7733,130.42218797288285,44.8
7734,105.32052898664934,2.9
7735,136.40245135051023,18.75
7736,141.3311840644774,17.41
7737,159.43048396200132,42.81
7738,154.53631547630326,33.88
7739,126.69884433954878,15.38
7740,127.00475036011417,16.22
7741,158.18043518479837,42.31
7742,126.58657617692683,15.56
7743,120.16494742813855,3.85
7744,137.0317280963418,19.5
7745,120.09353722715156,4.15
7746,133.39203298873252,41.35
7747,133.07155224545852,22.12
7748,157.81244270854353,39.1
7749,133.2952636432368,41.17
7750,142.071001752921,19.37
7751,160.14224058444006,39.32
7752,158.51020580585316,24.3
7753,161.196504941938,41.48
7754,144.62445725689264,24.64
7755,142.11186797612723,22.81
7756,154.6043992289775,36.69
7757,138.15906008333624,48.46
7758,120.41981916078953,47.05
7759,141.28569600790195,31.6
7760,180.99518404593087,32.79
7761,140.97162869149224,20.24
7762,144.0145551925832,25.8
7763,142.53186516714683,20.5
7764,201.3550833760979,35.9
7765,138.84623977565116,17.42
7766,141.91725070976102,20.88
7767,141.57614378039304,21.19
7768,137.24151445076325,14.26
7769,138.20382668981824,15.11
7770,140.96674388113064,17.5
7771,144.59610372661322,17.28
7772,141.3442183855113,19.25
7773,174.01917368081834,27.46
7774,139.1464172019154,20.98
7775,144.3122535944999,23.71
7776,138.0543576417574,16.79
7777,138.86956271511008,17.44
7778,138.28768881402522,16.6
7779,139.80530561097882,19.93
7780,145.98647141152296,26.85
7781,126.717906826943,15.63
7782,157.84197929301567,38.64
7783,102.49026039602147,2.77
7784,136.20722728645993,37.53
7785,134.9426645092707,25.03
7786,145.46792536958822,24.44
7787,141.83345309059783,23.23
7788,141.7572068684629,19.34
7789,144.014655078589,28.26
7790,145.74530339475507,26.1
7791,155.56638485130006,35.75
7792,144.16832965982252,24.87
7793,141.53850405634958,22.22
7794,145.93116735192328,24.84
7795,146.24580588182232,26.82
7796,155.310750715441,36.6
7797,142.39019736227607,21.93
7798,126.9938735040272,15.49
7799,138.51658231900652,47.66
7800,142.55115205803145,22.9
7801,138.5167672201496,45.79
7802,125.57531061180157,16.52
7803,157.35038849249798,42.63
7804,138.9620316374029,18.6
7805,139.3316544827518,20.4
7806,150.16760221467376,42.43
7807,137.47719505294455,19.39
7808,155.17091155011883,41.49
7809,146.27867303340395,32.85
7810,155.62936249421966,38.94
7811,159.04889130353362,40.03
7812,148.44388203671483,46.82
7813,163.08712399184768,48.58
7814,141.989926558976,22.5
7815,135.65961111926242,52.14
7816,139.87027563742393,22.18
7817,155.82824702741422,39.33
7818,136.0929057438191,14.01
7819,157.2716570749237,48.25
7820,156.29255148311503,51.98
7821,176.74208287796574,32.88
7822,127.02629953065323,17.52
7823,157.9230575831206,40.06
7824,190.09317962593872,38.81
7825,141.1188789452462,20.88
7826,145.63326474792055,27.68
7827,143.2663143571975,25.44
7828,139.00013056864563,18.52
7829,157.66153277880787,27.36
7830,158.42714870745365,38.66
7831,153.67297369551304,35.84
7832,156.91291595179374,38.53
7833,105.72947975079781,2.89
7834,129.06044578484992,37.05
7835,142.39876436310323,19.76
7836,126.4454260956363,16.66
7837,140.81768122467037,19.22
7838,106.64866047795023,6.98
7839,167.80945070823697,22.48
7840,140.84840241274875,18.07
7841,145.02317074801184,24.54
7842,142.44521688241025,21.47
7843,137.26554232967624,15.4
7844,139.4390338701422,25.46
7845,142.00832221565733,22.87
7846,165.0099704897318,35.25
7847,105.60672273686644,3.39
7848,159.08710359220302,36.87
7849,153.1758130796014,35.98
7850,105.80092728463347,3.07
7851,140.90380283944748,43.37
7852,131.77076528983497,37.78
7853,161.54473316718057,21.49
7854,158.04434381506434,40.53
7855,159.32405805007883,46.02
7856,144.25271561869812,23.35
7857,140.7163688134911,19.48
7858,143.05660469016462,22.91
7859,140.40083967086025,18.63
7860,142.68111391079054,20.39
7861,141.16788639615058,20.08
7862,135.4635695714081,36.22
7863,157.08867941867248,38.36
7864,138.96096600300513,18.69
7865,139.46802504505152,21.18
7866,144.00243966069647,21.3
7867,141.07260504930989,19.8
7868,134.26800213987156,21.58
7869,132.48749350182072,50.3
7870,155.55739570734767,48.43
7871,141.95843762090092,20.79
7872,126.61864923153857,17.42
7873,147.27806936544562,25.22
7874,103.65259707416446,4.1
7875,158.0601416182995,40.05
7876,141.18124961848372,21.44
7877,159.6581133516709,41.98
7878,136.67556812597996,36.94
7879,142.44066357713047,24.24
7880,135.25173624210504,18.61
7881,158.7120187111873,40.14
7882,184.68195394428258,49.8
7883,144.83252929636316,24.2
7884,142.08344493392576,23.87
7885,201.2912175013222,40.59
7886,132.3684001187662,10.25
7887,121.31904655068125,5.38
7888,154.73141579031034,39.47
7889,131.42455757534793,50.17
7890,134.78803229243144,12.03
7891,133.1338203745662,10.72
7892,191.94804631558364,39.42
7893,146.39915201852057,26.57
7894,163.42608600370025,45.45
7895,152.13307400580035,37.1
7896,137.1740085957427,20.56
7897,138.4357456597823,42.73
7898,126.55196852170138,11.91
7899,105.4945748348577,2.42
7900,105.45356176674646,3.29
7901,134.54072270153407,36.57
7902,137.4866079010182,15.21
7903,137.589842638557,15.73
7904,137.4463302987026,15.69
7905,140.7865624012254,45.15
7906,154.65321896023386,39.05
7907,137.3207533598646,16.98
7908,139.73336757878556,21.42
7909,140.11269902478477,21.82
7910,143.25987498006273,22.41
7911,191.9565704099963,48.59
7912,140.09098728403606,21.36
7913,135.1454737041259,12.72
7914,134.4169532722285,23.21
7915,144.83753217549196,25.65
7916,142.43841023356885,22.07
7917,141.47779030397894,21.15
7918,140.21741604544061,19.8
7919,139.12416128687948,18.86
7920,140.23790309971452,18.54
7921,140.72911066230301,20.72
7922,141.61843065916455,20.94
7923,140.95438437276667,20.45
7924,141.32212491299828,18.98
7925,140.248146649755,18.91
7926,140.9348011806439,20.19
7927,142.84587706481156,20.24
7928,141.29250967163827,20.11
7929,140.4935743625939,18.06
7930,139.24764884968434,18.42
7931,140.57689409443486,19.74
7932,140.69915276228386,19.92
7933,139.9824304487748,19.95
7934,143.9281873128313,20.87
7935,135.66120252045354,47.79
7936,137.88739420846605,17.27
7937,139.9614551740412,19.51
7938,158.6807221238494,41.64
7939,138.93676320232072,46.21
7940,137.15509729845286,13.99
7941,136.6710135711358,41.88
7942,104.98388582493685,4.76
7943,105.37192131526099,4.57
7944,135.63935157637837,40.76
7945,137.5167076925793,17.4
7946,154.97227986173348,39.43
7947,145.5524847384941,44.76
7948,177.12078052026726,29.67
7949,140.09981790519333,21.02
7950,139.33336084130954,18.66
7951,136.04533138278214,36.41
7952,127.55828081003546,16.11
7953,154.07026037832924,34.86
7954,138.00128949396245,21.56
7955,142.65104513484928,23.34
7956,139.85538039390053,43.53
7957,159.3800404838453,37.7
7958,134.84849081811646,47.65
7959,121.24620896476837,3.96
7960,139.01699478095995,17.52
7961,120.00979198233148,5.99
7962,127.88483237236717,49.14
7963,126.21063441434596,15.8
7964,126.29184443096862,15.4
7965,126.69037089737638,17.17
7966,154.97922987257067,37.81
7967,147.67567074073716,34.76
7968,158.79965769179512,38.7
7969,163.17081174114438,44.06
7970,159.65285065515582,44.28
7971,159.5083067274926,40.64
7972,160.24140533067927,41.25
7973,134.5136851583858,39.78
7974,125.83204878510296,15.94
7975,157.9868558843147,35.84
7976,153.7362551168112,36.43
7977,159.9745764746313,38.72
7978,146.99739697209748,26.71
7979,126.73887163035926,16.18
7980,131.18604751194496,28.46
7981,159.83736911961878,39.91
7982,139.72509021187292,16.11
7983,152.74091394734532,34.77
7984,140.77932979487971,18.09
7985,126.3417223729071,16.15
7986,158.5840450593825,38.09
7987,162.9302766390229,46.98
7988,138.85885990474307,20.82
7989,137.91688270552694,19.6
7990,139.80834430948775,18.15
7991,155.16586128436018,38.43
7992,126.5390839776671,42.34
7993,142.79092998241933,21.07
7994,153.5711371479125,37.63
7995,126.51402799623202,15.89
7996,143.13400688072014,23.77
7997,145.27795606420727,26.09
7998,141.59683786290535,23.61
7999,142.6358034541462,24.42
8000,167.53498265511556,29.63
