,0,1
4024,199.5127941843972,34.07
4025,148.50424544319858,14.99
4026,150.67969706223818,12.54
4027,151.769039783799,13.46
4028,149.66066175987345,13.83
4029,149.39661566400318,12.16
4030,151.38182926383155,13.98
4031,145.9470488398266,13.47
4032,146.61719963837965,12.99
4033,200.15343919167097,31.4
4034,149.37972677931862,13.6
4035,143.13950940387468,19.7
4036,171.35432097887073,31.59
4037,162.3018056330424,32.06
4038,140.64953434424416,19.21
4039,179.77230615126103,49.5
4040,142.5277409525847,19.15
4041,106.59087685859126,26.07
4042,145.71045381306152,16.17
4043,148.52742554824363,3.02
4044,140.8995956857211,18.34
4045,176.11310897059022,38.22
4046,150.53508043976103,13.91
4047,171.63607515431272,49.91
4048,143.58668284805523,22.16
4049,150.4354315610807,16.6
4050,149.4700434885233,16.3
4051,152.60443528272316,16.31
4052,150.51943714251496,16.29
4053,153.285215665037,14.77
4054,149.04440536123994,16.03
4055,145.17448319003938,23.72
4056,147.49921882075702,12.09
4057,178.17768601289112,41.33
4058,142.1418653109376,18.14
4059,147.31158232643517,16.43
4060,150.55036103421523,12.58
4061,144.57122961784768,22.22
4062,177.30839574751096,9.47
4063,140.58781136911574,20.79
4064,160.63970194392215,34.43
4065,150.56788749534857,9.1
4066,159.48591992344996,27.04
4067,165.01556305576315,31.77
4068,143.4949504574239,24.0
4069,170.12261657592651,40.07
4070,142.53768772628214,20.69
4071,142.53180758755494,16.76
4072,143.28949010170652,18.08
4073,165.3513226183428,32.05
4074,197.06182576663505,26.18
4075,179.2782767202879,33.74
4076,146.15264715525524,12.42
4077,146.44059523984492,20.25
4078,195.29086000257848,7.08
4079,150.83046406093757,7.04
4080,150.28540607072404,2.09
4081,157.03426551353323,9.8
4082,145.57075596212908,12.79
4083,154.2935263183267,6.96
4084,150.983460232427,6.19
4085,150.67406191970375,7.76
4086,146.20454997937762,25.65
4087,141.89181963587538,17.41
4088,198.85746973356365,29.42
4089,125.70868462724752,14.03
4090,165.42234817457214,34.33
4091,200.84593576025634,22.1
4092,182.4867184683282,51.39
4093,122.87496699408717,9.8
4094,189.38361854652558,31.04
4095,144.95025154414859,29.02
4096,175.4319089525992,39.79
4097,124.45635362841035,7.26
4098,142.39179239043287,19.22
4099,172.97144971202167,38.96
4100,144.6685705331939,13.27
4101,164.10325715926058,28.35
4102,151.82737923591392,14.41
4103,125.36766348142903,9.43
4104,150.92258497622214,14.72
4105,141.87334933009004,21.02
4106,167.7634805309855,45.87
4107,146.58825810960798,14.7
4108,194.69817963688553,25.6
4109,146.08089922908002,16.4
4110,179.42732927481435,41.46
4111,147.41666325452996,19.25
4112,147.32390122445972,17.34
4113,148.8615850894764,17.62
4114,164.09888039422356,26.14
4115,201.49074641341556,35.09
4116,201.2088363043371,23.62
4117,176.52946207723429,42.24
4118,180.26756505103182,9.44
4119,122.68178879023547,9.17
4120,180.8002728912143,32.48
4121,188.1313909662544,36.97
4122,107.12998928749218,24.06
4123,146.98329971650168,13.65
4124,169.00646674216145,39.16
4125,199.61680237372266,28.54
4126,142.4172400707782,19.24
4127,146.00382114022878,20.5
4128,143.1265376435825,18.9
4129,177.17901179039626,41.1
4130,146.09579081790835,20.74
4131,201.1555929936112,27.54
4132,161.7642227621055,31.04
4133,160.4530987051971,30.67
4134,197.8890262602091,37.05
4135,180.9279433854909,41.98
4136,145.42596458968805,18.29
4137,145.62892885233117,21.77
4138,144.77053035149248,21.78
4139,151.3140851148305,11.38
4140,150.46564721959749,10.42
4141,149.6551019373919,12.1
4142,150.1818820342137,12.19
4143,160.6233002036383,27.64
4144,150.9002604427853,11.84
4145,144.2071736909957,20.94
4146,142.0611482614986,17.72
4147,142.71147146613077,12.37
4148,151.6225682304945,9.79
4149,160.37378018902646,2.38
4150,143.9972211008143,20.96
4151,173.31915054352666,44.37
4152,124.45323336098873,6.42
4153,123.61774721610452,10.68
4154,122.93753261101998,11.3
4155,105.99076596581448,29.15
4156,151.96613130594284,10.51
4157,144.30990113382634,17.12
4158,123.82311424111501,9.95
4159,123.39556501903179,10.9
4160,149.75825725819897,17.07
4161,143.87194190601448,17.14
4162,172.90928655558847,39.3
4163,150.98241268517523,9.93
4164,152.09831959812703,7.84
4165,172.9845890515951,43.72
4166,143.29363609898527,20.41
4167,123.05926230957284,10.07
4168,123.547431721242,10.26
4169,122.8251381713339,11.2
4170,161.4506413832035,25.42
4171,123.24284964874677,9.24
4172,202.4015786544508,26.13
4173,159.228345897164,23.2
4174,123.651995494973,9.71
4175,142.1371360584069,21.21
4176,195.15454492781984,29.18
4177,146.31754113915014,18.2
4178,143.74770640582545,20.51
4179,198.2248608282523,12.04
4180,165.27115250877517,37.58
4181,123.29158753582716,9.8
4182,144.24864094550637,19.15
4183,167.84610801526722,38.02
4184,200.36865157532472,24.41
4185,142.63008217174948,18.58
4186,155.68181286218604,13.92
4187,198.36547166927167,30.38
4188,162.728482507101,50.79
4189,124.45609586706304,11.16
4190,141.96274844028466,18.8
4191,142.9611746944003,17.78
4192,190.82377542436456,30.17
4193,170.5496846691969,40.98
4194,152.17630950801978,8.59
4195,141.95798964025343,18.0
4196,158.97001305704984,26.76
4197,151.48613510557655,6.11
4198,105.67583766895017,14.18
4199,143.8090355843463,22.68
4200,172.67146641633997,33.24
4201,144.33449969828723,21.41
4202,178.89685920112257,37.62
4203,196.79147597284867,27.48
4204,163.3088704327949,30.24
4205,144.9377131351483,17.89
4206,164.84486407407917,25.67
4207,192.08840908520864,31.27
4208,165.8399900120344,38.79
4209,144.90057268098474,21.2
4210,151.79438891930982,10.08
4211,161.03196003804769,41.96
4212,159.22192961470833,30.73
4213,158.39073800003257,24.93
4214,142.0464565042114,19.2
4215,158.6238714843594,24.85
4216,159.72778471512618,24.19
4217,157.98270883524117,24.62
4218,159.49718841243876,24.53
4219,160.82624975891966,37.3
4220,147.6327550295468,22.87
4221,144.66943429255383,22.41
4222,184.21634751034858,33.28
4223,155.336822610014,36.08
4224,163.23669998808822,23.81
4225,143.22788776617503,13.79
4226,143.74941143611275,18.93
4227,103.23510615554596,12.35
4228,143.2425487740296,17.9
4229,171.36755063764497,38.76
4230,166.15271609968121,43.53
4231,198.32227436797558,40.92
4232,144.80852823294825,21.11
4233,185.7896983473928,39.5
4234,176.85564822619702,21.93
4235,110.43576032702596,120.97
4236,200.32509588725148,31.67
4237,170.37767299747125,42.77
4238,168.75830395727803,35.47
4239,192.89655617648933,12.16
4240,198.86721090767816,28.88
4241,176.4715224683062,18.41
4242,149.80099293999018,33.37
4243,170.3253910399214,38.51
4244,157.98838364695493,21.24
4245,174.5356606922791,38.61
4246,202.71637773716648,38.85
4247,151.59457036064538,12.34
4248,143.79751076315898,18.99
4249,176.84739492017462,17.39
4250,142.4138709659267,18.18
4251,194.1431671776799,26.85
4252,141.9227618606567,18.13
4253,125.11381675209712,9.08
4254,181.86453529644143,50.67
4255,103.85294986217951,24.61
4256,171.71006436084267,44.49
4257,159.89663507267193,20.37
4258,200.48370507290977,25.4
4259,163.23835040823892,40.98
4260,176.82216303777346,45.26
4261,165.51793820384444,41.01
4262,109.87518966803654,26.07
4263,176.67529976854365,43.6
4264,123.97378603973223,10.58
4265,159.83385461494882,36.09
4266,174.72334594971426,37.11
4267,144.97098866481684,16.05
4268,194.31347564035096,39.21
4269,176.05900586877192,44.78
4270,145.7595533150216,16.45
4271,148.45723146844847,13.78
4272,147.74690481989887,13.57
4273,149.65776127004102,14.2
4274,147.89722783907138,13.11
4275,145.5112704814447,13.72
4276,146.5525027464474,11.99
4277,148.68442226279944,13.86
4278,146.1332100630922,12.93
4279,146.5206836655085,13.66
4280,147.81201097134542,17.5
4281,148.9114003175812,13.71
4282,144.4116791766416,17.1
4283,145.03570296508246,15.4
4284,144.93752227236632,16.51
4285,146.59315631357123,16.99
4286,147.10947865567348,15.35
4287,147.23295143591454,15.47
4288,143.17400945636172,15.34
4289,148.53561419207972,16.13
4290,176.05210984629824,15.88
4291,146.85539903876423,13.76
4292,147.62255739160028,15.33
4293,147.3943346042749,14.93
4294,165.2583236712968,35.71
4295,145.43130149343276,15.75
4296,144.83706981196437,14.41
4297,144.56957412055627,18.54
4298,149.34951234498118,9.8
4299,146.2693507958647,15.84
4300,142.88853277074924,17.14
4301,178.0561713983634,53.74
4302,144.8398490621626,17.02
4303,146.88627415684124,13.44
4304,143.9752343384323,17.05
4305,143.18261830321114,16.87
4306,145.21602109904114,20.35
4307,163.54901259202634,31.83
4308,141.09938421566363,18.63
4309,142.2470774242001,15.55
4310,143.18254291227967,20.11
4311,144.47118645512947,18.23
4312,173.28202175297636,37.33
4313,147.04697776172534,18.18
4314,161.80171415940643,26.89
4315,142.27243019321241,19.86
4316,146.22273926627008,13.77
4317,143.13933388904158,13.75
4318,145.30535808579893,18.49
4319,163.88853064908355,40.87
4320,162.80497102159944,24.93
4321,146.24823404830698,9.2
4322,144.920569362258,17.78
4323,123.73899126814786,7.47
4324,146.4371228021068,15.31
4325,148.42698254844825,9.06
4326,145.7388959633001,13.26
4327,202.11898948136383,32.42
4328,144.15628596040662,19.22
4329,124.83937271084774,7.05
4330,123.90385901362762,7.37
4331,123.36273843728958,10.65
4332,103.74078159756962,27.0
4333,142.73221932921751,15.02
4334,147.6422509750674,18.75
4335,158.99734196464985,24.68
4336,144.09579435271513,17.43
4337,121.7880416092171,11.88
4338,147.30362818722142,18.9
4339,202.2796082058504,31.75
4340,155.52522943044966,6.04
4341,150.68665434077826,9.91
4342,155.65866638783723,4.23
4343,154.68863555786655,7.08
4344,152.5395161784906,7.57
4345,156.01053915231034,3.99
4346,155.8045489575123,5.73
4347,155.2413728735582,8.12
4348,157.5378364595205,27.22
4349,160.81800950688336,30.28
4350,161.89668334013328,15.15
4351,145.66015433530853,16.1
4352,190.92409807252443,39.55
4353,183.2820793308198,44.37
4354,156.18195243339568,5.4
4355,153.80572730078327,8.72
4356,193.78273759057333,28.73
4357,198.22612554212833,20.01
4358,156.18891493810116,18.97
4359,156.91902826043253,5.71
4360,167.05056014465083,24.2
4361,177.12408900576298,47.68
4362,144.1371500019774,15.81
4363,145.8774978906541,17.48
4364,150.5501518491307,10.03
4365,148.0341780462391,18.7
4366,146.2043595481052,17.89
4367,143.59250233863793,18.14
4368,146.53715603537043,17.53
4369,144.57492629992964,94.09
4370,123.63705397657745,9.72
4371,123.39539924605727,9.95
4372,123.05941222900965,9.21
4373,123.8928533512081,9.8
4374,124.10591853280617,9.7
4375,123.34323600575752,9.73
4376,146.07446432061747,18.23
4377,123.6986992142578,9.4
4378,123.82171460148814,9.26
4379,123.43601056488795,10.61
4380,123.10973993637292,10.52
4381,162.38597674961326,39.71
4382,102.29556380155033,26.95
4383,123.41438992253673,9.44
4384,123.64914702470367,9.54
4385,178.94983134550415,4.44
4386,142.68079188523222,21.03
4387,147.65013298632832,13.7
4388,152.54950858804207,7.26
4389,164.9064983005468,32.15
4390,125.1868381360672,10.64
4391,177.71438616396154,38.67
4392,142.40003239618972,18.8
4393,144.2641976989554,21.02
4394,144.15619976890912,18.17
4395,152.30112649300077,9.59
4396,143.68962243652334,16.31
4397,145.2959341521233,20.2
4398,144.82037026760332,20.66
4399,143.31899086638276,20.93
4400,165.32143369214918,36.21
4401,125.11420627178059,8.45
4402,146.14620222814702,19.28
4403,124.32161305108794,8.87
4404,198.2200311433249,26.55
4405,147.117066185829,25.45
4406,158.4021943338862,9.66
4407,149.9495633037354,17.26
4408,168.25728318013282,22.05
4409,146.46314099506193,26.41
4410,147.85342667132358,25.75
4411,146.27593659268578,17.07
4412,194.01499692935272,27.78
4413,158.23185913066595,23.23
4414,183.70123625074766,45.13
4415,179.97800018758937,47.96
4416,160.72502500079895,32.2
4417,142.78513971417124,16.86
4418,124.69873743644213,8.77
4419,200.5065083351297,30.56
4420,142.62622548174102,19.96
4421,161.64609740682684,27.64
4422,179.82045697102998,39.13
4423,174.12273816517884,45.0
4424,201.00435378611022,41.97
4425,159.22907226866974,24.01
4426,150.23251138341706,9.07
4427,142.6047652614832,20.0
4428,145.02378781033053,20.0
4429,151.21197359133288,10.78
4430,192.81048614429363,29.69
4431,165.1531137745568,38.04
4432,145.93464714507888,20.31
4433,143.82005679059802,21.33
4434,201.01849683351722,28.21
4435,141.55257069269476,19.23
4436,143.89437980302594,25.4
4437,183.86267353710772,41.07
4438,143.48896004345812,21.81
4439,162.35452196475697,33.13
4440,166.25401317581074,34.0
4441,108.88891326714558,28.08
4442,144.59179441393675,18.51
4443,190.75151695819957,27.78
4444,173.94195333846315,40.33
4445,201.04657797630733,35.22
4446,162.6678321849177,24.33
4447,199.5329606979857,36.49
4448,144.75944687198114,18.01
4449,143.5330541314322,18.68
4450,162.85840494184072,6.02
4451,142.60977610694547,18.31
4452,197.74627886405727,27.4
4453,173.66439147691594,46.43
4454,179.62352005793218,40.63
4455,177.86630928545148,45.39
4456,168.69115988260796,32.79
4457,183.1674912281707,47.99
4458,168.74191572887176,39.03
4459,106.1131945428469,24.4
4460,164.29530259457601,5.67
4461,145.05128757727286,25.39
4462,194.83429588669816,24.5
4463,175.8027510991112,16.93
4464,186.45991271543033,42.34
4465,193.04830107310383,26.42
4466,184.91272362605,32.88
4467,159.99205897372218,29.65
4468,139.91204902999942,10.06
4469,145.14654534643688,15.79
4470,182.81252754899165,34.83
4471,161.3460050276839,36.65
4472,142.66048600864525,19.74
4473,188.002345421001,39.62
4474,152.08490623888028,11.48
4475,143.9982721381034,17.56
4476,167.0033561157721,41.99
4477,175.08578885973344,33.8
4478,141.40854734597158,16.07
4479,103.33357516339021,23.99
4480,157.5282759514865,22.83
4481,167.42121509926756,40.64
4482,141.3500722388191,18.89
4483,102.47876877440987,5.22
4484,178.3102077174501,11.14
4485,150.8372382997309,37.9
4486,142.8417755475554,23.49
4487,180.88623598323446,23.97
4488,142.923774778296,18.05
4489,147.2885654494052,18.76
4490,152.11873786510338,12.24
4491,146.31101932647462,20.08
4492,175.89249421868607,44.3
4493,143.17470891977095,17.79
4494,161.44605119112538,26.76
4495,162.01872647485808,25.15
4496,175.06870056171903,48.31
4497,177.73866384435098,45.91
4498,158.16668281898265,24.42
4499,150.85719015917388,8.61
4500,151.15018194571053,12.21
4501,151.31233824072405,8.34
4502,184.8751856094811,40.35
4503,192.4551990989092,41.43
4504,142.5777213917784,20.71
4505,174.6943411331456,48.48
4506,170.60554022381862,39.46
4507,142.85466901629644,17.26
4508,143.67306601843762,16.76
4509,144.74224145156458,17.32
4510,149.03707625704513,15.17
4511,144.68449851399478,26.22
4512,196.60629829752168,20.32
4513,145.11916323665238,16.61
4514,132.55163497559064,8.94
4515,158.8984778159569,36.77
4516,156.27448220250784,48.85
4517,176.99737416239896,30.71
4518,132.5217180481858,8.19
4519,132.84836092961348,7.73
4520,132.3985083377911,15.98
4521,142.16251998141894,19.05
4522,171.83956078532188,39.51
4523,152.22011020635762,8.85
4524,142.8374447763333,18.64
4525,197.2404232726892,24.71
4526,145.75890714048558,18.72
4527,175.49218033584646,38.41
4528,178.15460504793313,39.48
4529,176.9399595011127,41.11
4530,145.2210142183341,19.23
4531,188.1644153145561,36.81
4532,141.5819814216088,17.42
4533,142.4468143354253,18.56
4534,191.4369619027035,35.88
4535,170.4216742692135,38.49
4536,181.56956789449043,43.08
4537,141.66318877607247,21.74
4538,142.0201655449531,17.41
4539,141.63715615473564,20.04
4540,199.5654337501184,19.9
4541,147.0694533763865,17.91
4542,190.35546084532464,38.88
4543,202.43851912400063,31.08
4544,103.33726392863959,17.64
4545,151.31802414476195,47.09
4546,142.16622348894214,21.43
4547,185.40236173937942,31.32
4548,139.80257859517525,21.7
4549,143.19095824204672,18.86
4550,179.2194593034027,45.66
4551,146.90664590590845,17.59
4552,147.82380318947517,18.0
4553,148.7370308345764,11.05
4554,176.15841384131568,39.6
4555,103.33425488523902,24.74
4556,177.67862852038877,44.44
4557,147.5480033123027,17.55
4558,164.46814191580197,43.49
4559,103.85255646795879,25.78
4560,181.00734347738873,41.96
4561,195.72973878666767,27.78
4562,148.60107445525273,12.28
4563,148.92799759577238,12.67
4564,141.42758442037876,18.5
4565,176.8057549312335,19.09
4566,140.995617183475,19.26
4567,187.5584697709998,39.71
4568,102.95862886782896,11.92
4569,146.38955808155046,20.42
4570,177.60659042085197,40.77
4571,160.75596883807518,37.47
4572,158.17891535278054,24.02
4573,158.29412438624433,21.77
4574,160.77401846100793,20.14
4575,175.26682681821796,42.24
4576,160.4529334983181,22.58
4577,160.6457122721221,23.31
4578,160.18994544304076,21.13
4579,146.78959373779193,13.83
4580,144.28956332713454,20.36
4581,142.78541644497008,20.81
4582,159.08204232402167,22.02
4583,174.16350542469087,40.25
4584,143.50662941117403,19.52
4585,150.88458135325232,7.15
4586,141.8354546806482,21.02
4587,147.90916717526446,14.68
4588,142.2724847560413,19.92
4589,148.41024001456668,9.53
4590,173.74834728198488,36.83
4591,143.1843335401191,19.25
4592,129.3927986134366,10.18
4593,171.7429643171121,46.22
4594,160.40959389745927,23.92
4595,143.82207830290312,16.08
4596,180.42250542328765,51.08
4597,190.99456454353805,26.6
4598,148.8631949304168,12.27
4599,107.13030299074059,28.35
4600,146.31775404049387,19.06
4601,195.253040032862,30.72
4602,190.59831675396035,26.71
4603,186.05919475510515,43.36
4604,144.79078215670842,23.9
4605,186.06611557292626,47.47
4606,144.67910802729074,24.18
4607,199.73099229963765,29.65
4608,202.3799917497868,30.03
4609,151.097708588202,9.51
4610,145.69407238622424,9.58
4611,142.66539838087346,22.17
4612,180.4198412283994,38.44
4613,142.2736578580106,18.11
4614,153.0548333978228,7.46
4615,200.79239742669054,19.34
4616,142.10050281101607,18.12
4617,143.29633031188175,22.52
4618,156.11615502565368,49.9
4619,150.87531634099133,6.96
